514375000.00	-45.931429
514500000.00	-45.939900
514625000.00	-45.948369
514750000.00	-45.956836
514875000.00	-45.965300
515000000.00	-45.973763
515125000.00	-45.982224
515250000.00	-45.990683
515375000.00	-45.999140
515500000.00	-46.007594
515625000.00	-46.016047
515750000.00	-46.024498
515875000.00	-46.032946
516000000.00	-46.041393
516125000.00	-46.049838
516250000.00	-46.058280
516375000.00	-46.066721
516500000.00	-46.075159
516625000.00	-46.083596
516750000.00	-46.092031
516875000.00	-46.100463
517000000.00	-46.108894
517125000.00	-46.117322
517250000.00	-46.125749
517375000.00	-46.134174
517500000.00	-46.142596
517625000.00	-46.151017
517750000.00	-46.159435
517875000.00	-46.167852
518000000.00	-46.176266
518125000.00	-46.184679
518250000.00	-46.193090
518375000.00	-46.201498
518500000.00	-46.209905
518625000.00	-46.218309
518750000.00	-46.226712
518875000.00	-46.235113
519000000.00	-46.243511
519125000.00	-46.251908
519250000.00	-46.260303
519375000.00	-46.268695
519500000.00	-46.277086
519625000.00	-46.285475
519750000.00	-46.293861
519875000.00	-46.302246
520000000.00	-46.310629
520125000.00	-46.319010
520250000.00	-46.327389
520375000.00	-46.335765
520500000.00	-46.344140
520625000.00	-46.352513
520750000.00	-46.360884
520875000.00	-46.369253
521000000.00	-46.377620
521125000.00	-46.385985
521250000.00	-46.394348
521375000.00	-46.402709
521500000.00	-46.411068
521625000.00	-46.419425
521750000.00	-46.427780
521875000.00	-46.436134
522000000.00	-46.444485
522125000.00	-46.452834
522250000.00	-46.461181
522375000.00	-46.469527
522500000.00	-46.477870
522625000.00	-46.486211
522750000.00	-46.494551
522875000.00	-46.502888
523000000.00	-46.511224
523125000.00	-46.519557
523250000.00	-46.527889
523375000.00	-46.536219
523500000.00	-46.544546
523625000.00	-46.552872
523750000.00	-46.561196
523875000.00	-46.569518
524000000.00	-46.577838
524125000.00	-46.586156
524250000.00	-46.594472
524375000.00	-46.602786
524500000.00	-46.611098
524625000.00	-46.619408
524750000.00	-46.627716
524875000.00	-46.636022
525000000.00	-46.644327
525125000.00	-46.652629
525250000.00	-46.660930
525375000.00	-46.669228
525500000.00	-46.677525
525625000.00	-46.685819
525750000.00	-46.694112
525875000.00	-46.702403
526000000.00	-46.710692
526125000.00	-46.718979
526250000.00	-46.727264
526375000.00	-46.735547
526500000.00	-46.743828
526625000.00	-46.752107
526750000.00	-46.760384
526875000.00	-46.768660
527000000.00	-46.776933
527125000.00	-46.785204
527250000.00	-46.793474
527375000.00	-46.801742
527500000.00	-46.810007
527625000.00	-46.818271
527750000.00	-46.826533
527875000.00	-46.834793
528000000.00	-46.843051
528125000.00	-46.851307
528250000.00	-46.859561
528375000.00	-46.867814
528500000.00	-46.876064
528625000.00	-46.884312
528750000.00	-46.892559
528875000.00	-46.900803
529000000.00	-46.909046
529125000.00	-46.917287
529250000.00	-46.925526
529375000.00	-46.933763
529500000.00	-46.941998
529625000.00	-46.950231
529750000.00	-46.958462
529875000.00	-46.966692
530000000.00	-46.974919
530125000.00	-46.983145
530250000.00	-46.991368
530375000.00	-46.999590
530500000.00	-47.007810
530625000.00	-47.016028
530750000.00	-47.024244
530875000.00	-47.032458
531000000.00	-47.040670
531125000.00	-47.048881
531250000.00	-47.057089
531375000.00	-47.065296
531500000.00	-47.073500
531625000.00	-47.081703
531750000.00	-47.089904
531875000.00	-47.098103
532000000.00	-47.106300
532125000.00	-47.114495
532250000.00	-47.122689
532375000.00	-47.130880
532500000.00	-47.139070
532625000.00	-47.147258
532750000.00	-47.155443
532875000.00	-47.163627
533000000.00	-47.171809
533125000.00	-47.179989
533250000.00	-47.188168
533375000.00	-47.196344
533500000.00	-47.204519
533625000.00	-47.212691
533750000.00	-47.220862
533875000.00	-47.229031
534000000.00	-47.237198
534125000.00	-47.245363
534250000.00	-47.253526
534375000.00	-47.261688
534500000.00	-47.269847
534625000.00	-47.278005
534750000.00	-47.286161
534875000.00	-47.294315
535000000.00	-47.302467
535125000.00	-47.310617
535250000.00	-47.318765
535375000.00	-47.326912
535500000.00	-47.335057
535625000.00	-47.343199
535750000.00	-47.351340
535875000.00	-47.359479
536000000.00	-47.367616
536125000.00	-47.375752
536250000.00	-47.383885
536375000.00	-47.392017
536500000.00	-47.400146
536625000.00	-47.408274
536750000.00	-47.416400
536875000.00	-47.424525
537000000.00	-47.432647
537125000.00	-47.440767
537250000.00	-47.448886
537375000.00	-47.457003
537500000.00	-47.465118
537625000.00	-47.473231
537750000.00	-47.481342
537875000.00	-47.489451
538000000.00	-47.497559
538125000.00	-47.505665
538250000.00	-47.513768
538375000.00	-47.521870
538500000.00	-47.529971
538625000.00	-47.538069
538750000.00	-47.546165
538875000.00	-47.554260
539000000.00	-47.562353
539125000.00	-47.570444
539250000.00	-47.578533
539375000.00	-47.586620
539500000.00	-47.594706
539625000.00	-47.602789
539750000.00	-47.610871
539875000.00	-47.618951
540000000.00	-47.627029
540125000.00	-47.635106
540250000.00	-47.643180
540375000.00	-47.651253
540500000.00	-47.659324
540625000.00	-47.667393
540750000.00	-47.675460
540875000.00	-47.683525
541000000.00	-47.691589
541125000.00	-47.699650
541250000.00	-47.707710
541375000.00	-47.715768
541500000.00	-47.723825
541625000.00	-47.731879
541750000.00	-47.739932
541875000.00	-47.747983
542000000.00	-47.756031
542125000.00	-47.764079
542250000.00	-47.772124
542375000.00	-47.780168
542500000.00	-47.788209
542625000.00	-47.796249
542750000.00	-47.804287
542875000.00	-47.812324
543000000.00	-47.820358
543125000.00	-47.828391
543250000.00	-47.836422
543375000.00	-47.844451
543500000.00	-47.852478
543625000.00	-47.860503
543750000.00	-47.868527
543875000.00	-47.876549
544000000.00	-47.884569
544125000.00	-47.892587
544250000.00	-47.900604
544375000.00	-47.908618
544500000.00	-47.916631
544625000.00	-47.924642
544750000.00	-47.932651
544875000.00	-47.940659
545000000.00	-47.948664
545125000.00	-47.956668
545250000.00	-47.964670
545375000.00	-47.972671
545500000.00	-47.980669
545625000.00	-47.988666
545750000.00	-47.996661
545875000.00	-48.004654
546000000.00	-48.012645
546125000.00	-48.020635
546250000.00	-48.028622
546375000.00	-48.036608
546500000.00	-48.044593
546625000.00	-48.052575
546750000.00	-48.060556
546875000.00	-48.068534
547000000.00	-48.076512
547125000.00	-48.084487
547250000.00	-48.092460
547375000.00	-48.100432
547500000.00	-48.108402
547625000.00	-48.116370
547750000.00	-48.124336
547875000.00	-48.132301
548000000.00	-48.140264
548125000.00	-48.148225
548250000.00	-48.156184
548375000.00	-48.164142
548500000.00	-48.172098
548625000.00	-48.180052
548750000.00	-48.188004
548875000.00	-48.195954
549000000.00	-48.203903
549125000.00	-48.211850
549250000.00	-48.219795
549375000.00	-48.227738
549500000.00	-48.235680
549625000.00	-48.243620
549750000.00	-48.251558
549875000.00	-48.259494
550000000.00	-48.267429
550125000.00	-48.275361
550250000.00	-48.283293
550375000.00	-48.291222
550500000.00	-48.299149
550625000.00	-48.307075
550750000.00	-48.314999
550875000.00	-48.322921
551000000.00	-48.330842
551125000.00	-48.338761
551250000.00	-48.346678
551375000.00	-48.354593
551500000.00	-48.362506
551625000.00	-48.370418
551750000.00	-48.378328
551875000.00	-48.386236
552000000.00	-48.394143
552125000.00	-48.402048
552250000.00	-48.409951
552375000.00	-48.417852
552500000.00	-48.425751
552625000.00	-48.433649
552750000.00	-48.441545
552875000.00	-48.449440
553000000.00	-48.457332
553125000.00	-48.465223
553250000.00	-48.473112
553375000.00	-48.480999
553500000.00	-48.488885
553625000.00	-48.496769
553750000.00	-48.504651
553875000.00	-48.512531
554000000.00	-48.520410
554125000.00	-48.528287
554250000.00	-48.536162
554375000.00	-48.544036
554500000.00	-48.551908
554625000.00	-48.559778
554750000.00	-48.567646
554875000.00	-48.575512
555000000.00	-48.583377
555125000.00	-48.591240
555250000.00	-48.599102
555375000.00	-48.606961
555500000.00	-48.614819
555625000.00	-48.622675
555750000.00	-48.630530
555875000.00	-48.638383
556000000.00	-48.646234
556125000.00	-48.654083
556250000.00	-48.661931
556375000.00	-48.669777
556500000.00	-48.677621
556625000.00	-48.685463
556750000.00	-48.693304
556875000.00	-48.701143
557000000.00	-48.708980
557125000.00	-48.716816
557250000.00	-48.724650
557375000.00	-48.732482
557500000.00	-48.740312
557625000.00	-48.748141
557750000.00	-48.755968
557875000.00	-48.763794
558000000.00	-48.771617
558125000.00	-48.779439
558250000.00	-48.787259
558375000.00	-48.795078
558500000.00	-48.802895
558625000.00	-48.810710
558750000.00	-48.818523
558875000.00	-48.826335
559000000.00	-48.834145
559125000.00	-48.841953
559250000.00	-48.849760
559375000.00	-48.857565
559500000.00	-48.865368
559625000.00	-48.873170
559750000.00	-48.880969
559875000.00	-48.888768
560000000.00	-48.896564
560125000.00	-48.904359
560250000.00	-48.912152
560375000.00	-48.919943
560500000.00	-48.927733
560625000.00	-48.935521
560750000.00	-48.943307
560875000.00	-48.951092
561000000.00	-48.958875
561125000.00	-48.966656
561250000.00	-48.974435
561375000.00	-48.982213
561500000.00	-48.989989
561625000.00	-48.997764
561750000.00	-49.005537
561875000.00	-49.013308
562000000.00	-49.021077
562125000.00	-49.028845
562250000.00	-49.036611
562375000.00	-49.044376
562500000.00	-49.052138
562625000.00	-49.059899
562750000.00	-49.067659
562875000.00	-49.075416
563000000.00	-49.083172
563125000.00	-49.090927
563250000.00	-49.098679
563375000.00	-49.106430
563500000.00	-49.114180
563625000.00	-49.121927
563750000.00	-49.129673
563875000.00	-49.137418
564000000.00	-49.145160
564125000.00	-49.152901
564250000.00	-49.160641
564375000.00	-49.168378
564500000.00	-49.176114
564625000.00	-49.183849
564750000.00	-49.191581
564875000.00	-49.199312
565000000.00	-49.207042
565125000.00	-49.214769
565250000.00	-49.222495
565375000.00	-49.230220
565500000.00	-49.237943
565625000.00	-49.245664
565750000.00	-49.253383
565875000.00	-49.261101
566000000.00	-49.268817
566125000.00	-49.276531
566250000.00	-49.284244
566375000.00	-49.291955
566500000.00	-49.299665
566625000.00	-49.307372
566750000.00	-49.315079
566875000.00	-49.322783
567000000.00	-49.330486
567125000.00	-49.338187
567250000.00	-49.345887
567375000.00	-49.353585
567500000.00	-49.361281
567625000.00	-49.368976
567750000.00	-49.376669
567875000.00	-49.384360
568000000.00	-49.392050
568125000.00	-49.399738
568250000.00	-49.407424
568375000.00	-49.415109
568500000.00	-49.422792
568625000.00	-49.430474
568750000.00	-49.438153
568875000.00	-49.445832
569000000.00	-49.453508
569125000.00	-49.461183
569250000.00	-49.468857
569375000.00	-49.476528
569500000.00	-49.484198
569625000.00	-49.491867
569750000.00	-49.499533
569875000.00	-49.507199
570000000.00	-49.514862
570125000.00	-49.522524
570250000.00	-49.530184
570375000.00	-49.537843
570500000.00	-49.545500
570625000.00	-49.553155
570750000.00	-49.560809
570875000.00	-49.568461
571000000.00	-49.576112
571125000.00	-49.583761
571250000.00	-49.591408
571375000.00	-49.599054
571500000.00	-49.606698
571625000.00	-49.614340
571750000.00	-49.621981
571875000.00	-49.629620
572000000.00	-49.637258
572125000.00	-49.644894
572250000.00	-49.652528
572375000.00	-49.660161
572500000.00	-49.667792
572625000.00	-49.675421
572750000.00	-49.683049
572875000.00	-49.690675
573000000.00	-49.698300
573125000.00	-49.705923
573250000.00	-49.713544
573375000.00	-49.721164
573500000.00	-49.728782
573625000.00	-49.736399
573750000.00	-49.744014
573875000.00	-49.751627
574000000.00	-49.759239
574125000.00	-49.766849
574250000.00	-49.774458
574375000.00	-49.782065
574500000.00	-49.789670
574625000.00	-49.797274
574750000.00	-49.804876
574875000.00	-49.812477
575000000.00	-49.820076
575125000.00	-49.827673
575250000.00	-49.835269
575375000.00	-49.842863
575500000.00	-49.850456
575625000.00	-49.858047
575750000.00	-49.865636
575875000.00	-49.873224
576000000.00	-49.880810
576125000.00	-49.888395
576250000.00	-49.895978
576375000.00	-49.903559
576500000.00	-49.911139
576625000.00	-49.918717
576750000.00	-49.926294
576875000.00	-49.933869
577000000.00	-49.941442
577125000.00	-49.949014
577250000.00	-49.956585
577375000.00	-49.964153
577500000.00	-49.971720
577625000.00	-49.979286
577750000.00	-49.986850
577875000.00	-49.994412
578000000.00	-50.001973
578125000.00	-50.009532
578250000.00	-50.017090
578375000.00	-50.024646
578500000.00	-50.032201
578625000.00	-50.039754
578750000.00	-50.047305
578875000.00	-50.054855
579000000.00	-50.062403
579125000.00	-50.069950
579250000.00	-50.077495
579375000.00	-50.085038
579500000.00	-50.092580
579625000.00	-50.100120
579750000.00	-50.107659
579875000.00	-50.115196
580000000.00	-50.122732
580125000.00	-50.130266
580250000.00	-50.137799
580375000.00	-50.145329
580500000.00	-50.152859
580625000.00	-50.160387
580750000.00	-50.167913
580875000.00	-50.175437
581000000.00	-50.182961
581125000.00	-50.190482
581250000.00	-50.198002
581375000.00	-50.205521
581500000.00	-50.213037
581625000.00	-50.220553
581750000.00	-50.228066
581875000.00	-50.235579
582000000.00	-50.243089
582125000.00	-50.250598
582250000.00	-50.258106
582375000.00	-50.265612
582500000.00	-50.273116
582625000.00	-50.280619
582750000.00	-50.288120
582875000.00	-50.295620
583000000.00	-50.303118
583125000.00	-50.310615
583250000.00	-50.318110
583375000.00	-50.325604
583500000.00	-50.333096
583625000.00	-50.340586
583750000.00	-50.348075
583875000.00	-50.355563
584000000.00	-50.363048
584125000.00	-50.370533
584250000.00	-50.378015
584375000.00	-50.385497
584500000.00	-50.392976
584625000.00	-50.400454
584750000.00	-50.407931
584875000.00	-50.415406
585000000.00	-50.422879
585125000.00	-50.430351
585250000.00	-50.437822
585375000.00	-50.445291
585500000.00	-50.452758
585625000.00	-50.460224
585750000.00	-50.467688
585875000.00	-50.475151
586000000.00	-50.482612
586125000.00	-50.490072
586250000.00	-50.497530
586375000.00	-50.504987
586500000.00	-50.512442
586625000.00	-50.519895
586750000.00	-50.527347
586875000.00	-50.534798
587000000.00	-50.542247
587125000.00	-50.549694
587250000.00	-50.557140
587375000.00	-50.564584
587500000.00	-50.572027
587625000.00	-50.579469
587750000.00	-50.586909
587875000.00	-50.594347
588000000.00	-50.601784
588125000.00	-50.609219
588250000.00	-50.616653
588375000.00	-50.624085
588500000.00	-50.631516
588625000.00	-50.638945
588750000.00	-50.646372
588875000.00	-50.653799
589000000.00	-50.661223
589125000.00	-50.668646
589250000.00	-50.676068
589375000.00	-50.683488
589500000.00	-50.690907
589625000.00	-50.698324
589750000.00	-50.705739
589875000.00	-50.713153
590000000.00	-50.720566
590125000.00	-50.727977
590250000.00	-50.735386
590375000.00	-50.742794
590500000.00	-50.750201
590625000.00	-50.757606
590750000.00	-50.765009
590875000.00	-50.772411
591000000.00	-50.779812
591125000.00	-50.787211
591250000.00	-50.794608
591375000.00	-50.802004
591500000.00	-50.809399
591625000.00	-50.816792
591750000.00	-50.824183
591875000.00	-50.831573
592000000.00	-50.838962
592125000.00	-50.846349
592250000.00	-50.853734
592375000.00	-50.861118
592500000.00	-50.868501
592625000.00	-50.875882
592750000.00	-50.883261
592875000.00	-50.890639
593000000.00	-50.898016
593125000.00	-50.905391
593250000.00	-50.912765
593375000.00	-50.920137
593500000.00	-50.927507
593625000.00	-50.934876
593750000.00	-50.942244
593875000.00	-50.949610
594000000.00	-50.956975
594125000.00	-50.964338
594250000.00	-50.971699
594375000.00	-50.979060
594500000.00	-50.986418
594625000.00	-50.993775
594750000.00	-51.001131
594875000.00	-51.008485
595000000.00	-51.015838
595125000.00	-51.023189
595250000.00	-51.030539
595375000.00	-51.037888
595500000.00	-51.045234
595625000.00	-51.052580
595750000.00	-51.059924
595875000.00	-51.067266
596000000.00	-51.074607
596125000.00	-51.081946
596250000.00	-51.089284
596375000.00	-51.096621
596500000.00	-51.103956
596625000.00	-51.111290
596750000.00	-51.118622
596875000.00	-51.125952
597000000.00	-51.133281
597125000.00	-51.140609
597250000.00	-51.147935
597375000.00	-51.155260
597500000.00	-51.162583
597625000.00	-51.169905
597750000.00	-51.177226
597875000.00	-51.184544
598000000.00	-51.191862
598125000.00	-51.199178
598250000.00	-51.206492
598375000.00	-51.213805
598500000.00	-51.221117
598625000.00	-51.228427
598750000.00	-51.235736
598875000.00	-51.243043
599000000.00	-51.250349
599125000.00	-51.257653
599250000.00	-51.264956
599375000.00	-51.272257
599500000.00	-51.279557
599625000.00	-51.286856
599750000.00	-51.294153
599875000.00	-51.301448
600000000.00	-51.308742
600125000.00	-51.316035
600250000.00	-51.323326
600375000.00	-51.330616
600500000.00	-51.337904
600625000.00	-51.345191
600750000.00	-51.352477
600875000.00	-51.359761
601000000.00	-51.367043
601125000.00	-51.374324
601250000.00	-51.381604
601375000.00	-51.388882
601500000.00	-51.396159
601625000.00	-51.403434
601750000.00	-51.410708
601875000.00	-51.417980
602000000.00	-51.425251
602125000.00	-51.432521
602250000.00	-51.439789
602375000.00	-51.447055
602500000.00	-51.454321
602625000.00	-51.461584
602750000.00	-51.468847
602875000.00	-51.476108
603000000.00	-51.483367
603125000.00	-51.490625
603250000.00	-51.497882
603375000.00	-51.505137
603500000.00	-51.512391
603625000.00	-51.519643
603750000.00	-51.526894
603875000.00	-51.534143
604000000.00	-51.541391
604125000.00	-51.548638
604250000.00	-51.555883
604375000.00	-51.563127
604500000.00	-51.570369
604625000.00	-51.577610
604750000.00	-51.584849
604875000.00	-51.592087
605000000.00	-51.599324
605125000.00	-51.606559
605250000.00	-51.613793
605375000.00	-51.621025
605500000.00	-51.628256
605625000.00	-51.635486
605750000.00	-51.642714
605875000.00	-51.649940
606000000.00	-51.657166
606125000.00	-51.664389
606250000.00	-51.671612
606375000.00	-51.678833
606500000.00	-51.686052
606625000.00	-51.693270
606750000.00	-51.700487
606875000.00	-51.707702
607000000.00	-51.714916
607125000.00	-51.722129
607250000.00	-51.729340
607375000.00	-51.736550
607500000.00	-51.743758
607625000.00	-51.750965
607750000.00	-51.758170
607875000.00	-51.765374
608000000.00	-51.772577
608125000.00	-51.779778
608250000.00	-51.786978
608375000.00	-51.794176
608500000.00	-51.801373
608625000.00	-51.808569
608750000.00	-51.815763
608875000.00	-51.822956
609000000.00	-51.830147
609125000.00	-51.837337
609250000.00	-51.844526
609375000.00	-51.851713
609500000.00	-51.858899
609625000.00	-51.866083
609750000.00	-51.873266
609875000.00	-51.880448
610000000.00	-51.887628
610125000.00	-51.894807
610250000.00	-51.901984
610375000.00	-51.909160
610500000.00	-51.916335
610625000.00	-51.923508
610750000.00	-51.930680
610875000.00	-51.937850
611000000.00	-51.945019
611125000.00	-51.952187
611250000.00	-51.959353
611375000.00	-51.966518
611500000.00	-51.973681
611625000.00	-51.980844
611750000.00	-51.988004
611875000.00	-51.995164
612000000.00	-52.002321
612125000.00	-52.009478
612250000.00	-52.016633
612375000.00	-52.023787
612500000.00	-52.030939
612625000.00	-52.038090
612750000.00	-52.045240
612875000.00	-52.052388
613000000.00	-52.059535
613125000.00	-52.066681
613250000.00	-52.073825
613375000.00	-52.080968
613500000.00	-52.088109
613625000.00	-52.095249
613750000.00	-52.102387
613875000.00	-52.109525
614000000.00	-52.116661
614125000.00	-52.123795
614250000.00	-52.130928
614375000.00	-52.138060
614500000.00	-52.145190
614625000.00	-52.152319
614750000.00	-52.159447
614875000.00	-52.166573
615000000.00	-52.173698
615125000.00	-52.180822
615250000.00	-52.187944
615375000.00	-52.195065
615500000.00	-52.202184
615625000.00	-52.209302
615750000.00	-52.216419
615875000.00	-52.223534
616000000.00	-52.230648
616125000.00	-52.237761
616250000.00	-52.244872
616375000.00	-52.251982
616500000.00	-52.259090
616625000.00	-52.266197
616750000.00	-52.273303
616875000.00	-52.280407
617000000.00	-52.287511
617125000.00	-52.294612
617250000.00	-52.301713
617375000.00	-52.308812
617500000.00	-52.315909
617625000.00	-52.323006
617750000.00	-52.330100
617875000.00	-52.337194
618000000.00	-52.344286
618125000.00	-52.351377
618250000.00	-52.358467
618375000.00	-52.365555
618500000.00	-52.372642
618625000.00	-52.379727
618750000.00	-52.386811
618875000.00	-52.393894
619000000.00	-52.400975
619125000.00	-52.408056
619250000.00	-52.415134
619375000.00	-52.422212
619500000.00	-52.429288
619625000.00	-52.436362
619750000.00	-52.443436
619875000.00	-52.450508
620000000.00	-52.457578
620125000.00	-52.464648
620250000.00	-52.471716
620375000.00	-52.478782
620500000.00	-52.485848
620625000.00	-52.492912
620750000.00	-52.499974
620875000.00	-52.507036
621000000.00	-52.514096
621125000.00	-52.521154
621250000.00	-52.528212
621375000.00	-52.535267
621500000.00	-52.542322
621625000.00	-52.549375
621750000.00	-52.556427
621875000.00	-52.563478
622000000.00	-52.570527
622125000.00	-52.577575
622250000.00	-52.584622
622375000.00	-52.591667
622500000.00	-52.598711
622625000.00	-52.605754
622750000.00	-52.612795
622875000.00	-52.619835
623000000.00	-52.626874
623125000.00	-52.633911
623250000.00	-52.640947
623375000.00	-52.647982
623500000.00	-52.655015
623625000.00	-52.662047
623750000.00	-52.669078
623875000.00	-52.676107
624000000.00	-52.683135
624125000.00	-52.690162
624250000.00	-52.697188
624375000.00	-52.704212
624500000.00	-52.711234
624625000.00	-52.718256
624750000.00	-52.725276
624875000.00	-52.732295
625000000.00	-52.739312
625125000.00	-52.746329
625250000.00	-52.753344
625375000.00	-52.760357
625500000.00	-52.767369
625625000.00	-52.774380
625750000.00	-52.781390
625875000.00	-52.788398
626000000.00	-52.795405
626125000.00	-52.802411
626250000.00	-52.809416
626375000.00	-52.816419
626500000.00	-52.823421
626625000.00	-52.830421
626750000.00	-52.837420
626875000.00	-52.844418
627000000.00	-52.851415
627125000.00	-52.858410
627250000.00	-52.865404
627375000.00	-52.872397
627500000.00	-52.879388
627625000.00	-52.886378
627750000.00	-52.893367
627875000.00	-52.900354
628000000.00	-52.907341
628125000.00	-52.914325
628250000.00	-52.921309
628375000.00	-52.928291
628500000.00	-52.935272
628625000.00	-52.942252
628750000.00	-52.949230
628875000.00	-52.956207
629000000.00	-52.963183
629125000.00	-52.970158
629250000.00	-52.977131
629375000.00	-52.984103
629500000.00	-52.991073
629625000.00	-52.998043
629750000.00	-53.005011
629875000.00	-53.011978
630000000.00	-53.018943
630125000.00	-53.025907
630250000.00	-53.032870
630375000.00	-53.039832
630500000.00	-53.046792
630625000.00	-53.053751
630750000.00	-53.060709
630875000.00	-53.067665
631000000.00	-53.074621
631125000.00	-53.081574
631250000.00	-53.088527
631375000.00	-53.095478
631500000.00	-53.102429
631625000.00	-53.109377
631750000.00	-53.116325
631875000.00	-53.123271
632000000.00	-53.130216
632125000.00	-53.137160
632250000.00	-53.144102
632375000.00	-53.151043
632500000.00	-53.157983
632625000.00	-53.164922
632750000.00	-53.171859
632875000.00	-53.178795
633000000.00	-53.185730
633125000.00	-53.192663
633250000.00	-53.199595
633375000.00	-53.206526
633500000.00	-53.213456
633625000.00	-53.220384
633750000.00	-53.227311
633875000.00	-53.234237
634000000.00	-53.241162
634125000.00	-53.248085
634250000.00	-53.255007
634375000.00	-53.261928
634500000.00	-53.268848
634625000.00	-53.275766
634750000.00	-53.282683
634875000.00	-53.289599
635000000.00	-53.296513
635125000.00	-53.303426
635250000.00	-53.310338
635375000.00	-53.317249
635500000.00	-53.324158
635625000.00	-53.331067
635750000.00	-53.337974
635875000.00	-53.344879
636000000.00	-53.351784
636125000.00	-53.358687
636250000.00	-53.365589
636375000.00	-53.372489
636500000.00	-53.379389
636625000.00	-53.386287
636750000.00	-53.393184
636875000.00	-53.400079
637000000.00	-53.406974
637125000.00	-53.413867
637250000.00	-53.420759
637375000.00	-53.427649
637500000.00	-53.434539
637625000.00	-53.441427
637750000.00	-53.448314
637875000.00	-53.455199
638000000.00	-53.462084
638125000.00	-53.468967
638250000.00	-53.475849
638375000.00	-53.482730
638500000.00	-53.489609
638625000.00	-53.496487
638750000.00	-53.503364
638875000.00	-53.510240
639000000.00	-53.517114
639125000.00	-53.523987
639250000.00	-53.530859
639375000.00	-53.537730
639500000.00	-53.544600
639625000.00	-53.551468
639750000.00	-53.558335
639875000.00	-53.565201
640000000.00	-53.572065
640125000.00	-53.578929
640250000.00	-53.585791
640375000.00	-53.592652
640500000.00	-53.599511
640625000.00	-53.606370
640750000.00	-53.613227
640875000.00	-53.620083
641000000.00	-53.626937
641125000.00	-53.633791
641250000.00	-53.640643
641375000.00	-53.647494
641500000.00	-53.654344
641625000.00	-53.661192
641750000.00	-53.668040
641875000.00	-53.674886
642000000.00	-53.681731
642125000.00	-53.688574
642250000.00	-53.695417
642375000.00	-53.702258
642500000.00	-53.709098
642625000.00	-53.715937
642750000.00	-53.722774
642875000.00	-53.729611
643000000.00	-53.736446
643125000.00	-53.743280
643250000.00	-53.750112
643375000.00	-53.756944
643500000.00	-53.763774
643625000.00	-53.770603
643750000.00	-53.777431
643875000.00	-53.784257
644000000.00	-53.791083
644125000.00	-53.797907
644250000.00	-53.804730
644375000.00	-53.811552
644500000.00	-53.818372
644625000.00	-53.825192
644750000.00	-53.832010
644875000.00	-53.838827
645000000.00	-53.845642
645125000.00	-53.852457
645250000.00	-53.859270
645375000.00	-53.866082
645500000.00	-53.872893
645625000.00	-53.879703
645750000.00	-53.886511
645875000.00	-53.893318
646000000.00	-53.900124
646125000.00	-53.906929
646250000.00	-53.913733
646375000.00	-53.920535
646500000.00	-53.927337
646625000.00	-53.934137
646750000.00	-53.940935
646875000.00	-53.947733
647000000.00	-53.954530
647125000.00	-53.961325
647250000.00	-53.968119
647375000.00	-53.974912
647500000.00	-53.981703
647625000.00	-53.988494
647750000.00	-53.995283
647875000.00	-54.002071
648000000.00	-54.008858
648125000.00	-54.015644
648250000.00	-54.022428
648375000.00	-54.029212
648500000.00	-54.035994
648625000.00	-54.042775
648750000.00	-54.049554
648875000.00	-54.056333
649000000.00	-54.063110
649125000.00	-54.069887
649250000.00	-54.076662
649375000.00	-54.083435
649500000.00	-54.090208
649625000.00	-54.096979
649750000.00	-54.103750
649875000.00	-54.110519
650000000.00	-54.117287
650125000.00	-54.124053
650250000.00	-54.130819
650375000.00	-54.137583
650500000.00	-54.144347
650625000.00	-54.151109
650750000.00	-54.157869
650875000.00	-54.164629
651000000.00	-54.171388
651125000.00	-54.178145
651250000.00	-54.184901
651375000.00	-54.191656
651500000.00	-54.198410
651625000.00	-54.205162
651750000.00	-54.211914
651875000.00	-54.218664
652000000.00	-54.225413
652125000.00	-54.232161
652250000.00	-54.238908
652375000.00	-54.245653
652500000.00	-54.252398
652625000.00	-54.259141
652750000.00	-54.265883
652875000.00	-54.272624
653000000.00	-54.279364
653125000.00	-54.286102
653250000.00	-54.292840
653375000.00	-54.299576
653500000.00	-54.306311
653625000.00	-54.313045
653750000.00	-54.319778
653875000.00	-54.326509
654000000.00	-54.333240
654125000.00	-54.339969
654250000.00	-54.346697
654375000.00	-54.353424
654500000.00	-54.360150
654625000.00	-54.366875
654750000.00	-54.373598
654875000.00	-54.380321
655000000.00	-54.387042
655125000.00	-54.393762
655250000.00	-54.400481
655375000.00	-54.407198
655500000.00	-54.413915
655625000.00	-54.420630
655750000.00	-54.427345
655875000.00	-54.434058
656000000.00	-54.440770
656125000.00	-54.447481
656250000.00	-54.454190
656375000.00	-54.460899
656500000.00	-54.467606
656625000.00	-54.474313
656750000.00	-54.481018
656875000.00	-54.487722
657000000.00	-54.494424
657125000.00	-54.501126
657250000.00	-54.507827
657375000.00	-54.514526
657500000.00	-54.521224
657625000.00	-54.527921
657750000.00	-54.534617
657875000.00	-54.541312
658000000.00	-54.548006
658125000.00	-54.554698
658250000.00	-54.561390
658375000.00	-54.568080
658500000.00	-54.574769
658625000.00	-54.581457
658750000.00	-54.588144
658875000.00	-54.594830
659000000.00	-54.601515
659125000.00	-54.608198
659250000.00	-54.614880
659375000.00	-54.621562
659500000.00	-54.628242
659625000.00	-54.634921
659750000.00	-54.641598
659875000.00	-54.648275
660000000.00	-54.654951
